0.834151, 35.8852, 34.0977, 32.7331, 31.7474, 31.1977, 31.3192, 32.135, 33.0343, 33.9334, 35.8615, 36.9338, 37.381, 38.0123, 39.1374, 39.3588, 39.6179, 38.6781, 37.397, 36.634, 35.7587, 34.9511, 34.7673, 35.1493, 35.2385, 35.9705, 36.7961, 37.0003, 37.6545, 38.3751, 38.2983, 38.6141, 38.5932, 38.2123, 37.9221, 37.3716, 36.5516, 36.0929, 35.907, 35.3779, 35.6157, 36.2247, 35.9534, 36.5763, 37.1758, 36.9412, 37.3903, 37.7465, 37.3605, 37.5754, 37.352, 36.8021, 36.6743, 36.2491, 35.7285, 35.7117, 35.5777, 35.4751, 35.8797, 36.0085, 36.0914, 36.5448, 36.6328, 36.6072, 36.9085, 36.829, 36.5437, 36.6317, 36.3597, 35.9117, 35.8987, 35.6593, 35.3304, 35.5441, 35.5253, 35.3866, 35.8189, 35.8788, 35.7565, 36.1547, 36.146, 35.9003, 36.1896, 36.0484, 35.6597, 35.8113, 35.6239, 35.2382, 35.4179, 35.3185, 35.0608, 35.3926, 35.4011, 35.2307, 35.6153, 35.6172, 35.4226, 35.7337, 35.6842, 35.3728, 35.5989, 35.474, 35.1169, 35.3142, 35.1994, 34.8743, 35.1481, 35.1035, 34.8311, 35.1977, 35.1912, 34.9242, 35.3018, 35.2743, 34.9621, 35.2771, 35.2055, 34.8506, 35.1283, 35.044, 34.6913, 34.9788, 34.9183, 34.6042, 34.9385, 34.9137, 34.6268, 34.9866, 34.967, 34.6714, 35.0123, 34.959, 34.6297, 34.9397, 34.838, 34.532, 34.83, 34.7343, 34.4338, 34.7577, 34.6811, 34.3889, 34.744, 34.6777, 21.4897, 34.7595, 21.6075, 20.8144, 21.3835, 20.9069, 20.2966, 20.7473, 20.3893, 19.847, 20.2519, 19.9435, 19.4394, 19.8188, 19.5404, 19.0619, 19.4248, 19.1675, 18.7075, 19.0592, 18.818, 18.3724, 18.7157, 18.4875, 18.0537, 18.3901, 18.1728, 17.7487, 18.0797, 17.8717, 17.4559, 17.7823, 17.5825, 17.174, 17.4963, 17.3041
0.841299, 35.8863, 34.0988, 32.7346, 31.7493, 31.2003, 31.3231, 32.1397, 33.0394, 33.9389, 35.8727, 36.9354, 37.3906, 38.0189, 39.1391, 39.364, 39.6219, 38.6815, 37.4002, 36.6374, 35.7626, 34.9557, 34.7731, 35.1563, 35.2463, 35.9788, 36.8045, 37.0018, 37.6561, 38.3893, 38.3051, 38.6266, 38.5948, 38.2183, 37.9274, 37.3774, 36.5572, 36.0991, 35.9143, 35.3857, 35.6248, 36.235, 35.9634, 36.5865, 37.1862, 36.9427, 37.4049, 37.7634, 37.3679, 37.5834, 37.3535, 36.8102, 36.6824, 36.2574, 35.7369, 35.7209, 35.5877, 35.4861, 35.8914, 36.0207, 36.1037, 36.5496, 36.6376, 36.6291, 36.9192, 36.84, 36.5665, 36.6422, 36.37, 35.9224, 35.9086, 35.6699, 35.3415, 35.5563, 35.5382, 35.3995, 35.8324, 35.8926, 35.7625, 36.1687, 36.1699, 35.9138, 36.1911, 36.0609, 35.6712, 35.823, 35.6358, 35.2508, 35.4305, 35.3317, 35.0745, 35.4069, 35.4157, 35.2461, 35.6307, 35.6409, 35.4275, 35.7602, 35.6892, 35.398, 35.6145, 35.4862, 35.14, 35.3276, 35.2139, 34.8891, 35.1627, 35.1188, 34.8468, 35.2136, 35.2075, 34.9405, 35.3094, 35.2807, 34.9685, 35.2942, 35.2214, 34.8681, 35.1456, 35.0594, 34.7074, 34.995, 34.9347, 34.6203, 34.9549, 34.9304, 34.6441, 35.0041, 34.9815, 34.6811, 35.02, 34.9863, 34.6584, 34.9662, 34.8626, 34.5489, 34.8472, 34.7516, 34.4508, 34.7741, 34.6984, 34.4067, 34.7622, 34.6995, 21.8922, 34.7682, 34.7087, 21.0121, 22.0362, 21.1451, 20.4553, 20.987, 20.5724, 19.9873, 20.4403, 20.1024, 19.5686, 19.9834, 19.6852, 19.1832, 19.575, 19.3028, 18.8232, 19.1996, 18.9465, 18.4837, 18.849, 18.6106, 18.1614, 18.5182, 18.2918, 17.8533, 18.2034, 17.9873, 17.5579, 17.9023, 17.6952, 17.2738, 17.6132, 17.4139
0.848167, 35.8874, 34.0999, 32.736, 31.7511, 31.2028, 31.3266, 32.1443, 33.0443, 33.9442, 35.8741, 36.946, 37.3921, 38.0204, 39.1476, 39.3675, 39.6258, 38.6847, 37.4033, 36.6406, 35.7663, 34.9601, 34.7785, 35.1629, 35.2538, 35.9866, 36.8127, 37.0163, 37.67, 38.3909, 38.3179, 38.6281, 38.6019, 38.2279, 37.9328, 37.3827, 36.5626, 36.105, 35.9212, 35.3932, 35.6335, 36.2448, 35.9729, 36.5963, 37.1906, 36.9601, 37.4064, 37.7649, 37.3772, 37.6024, 37.3615, 36.818, 36.6902, 36.2649, 35.745, 35.7298, 35.5971, 35.4966, 35.9026, 36.0323, 36.1152, 36.5684, 36.6561, 36.6306, 36.9419, 36.8501, 36.5679, 36.6522, 36.38, 35.9326, 35.9185, 35.6802, 35.3522, 35.5677, 35.5502, 35.412, 35.8453, 35.9057, 35.783, 36.1904, 36.1713, 35.9369, 36.2038, 36.0729, 35.6941, 35.8346, 35.6477, 35.2629, 35.4428, 35.3446, 35.0878, 35.4204, 35.4299, 35.2601, 35.6411, 35.6469, 35.4522, 35.7649, 35.7007, 35.4026, 35.64, 35.5004, 35.1445, 35.3423, 35.228, 34.9023, 35.177, 35.1335, 34.8612, 35.2286, 35.2227, 34.9553, 35.3337, 35.3062, 34.986, 35.3201, 35.2389, 34.8907, 35.1611, 35.0745, 34.722, 35.0095, 34.9496, 34.6355, 34.9704, 34.9466, 34.6601, 35.0199, 35.0018, 34.7053, 35.0458, 34.9926, 34.6646, 34.9711, 34.8688, 34.5724, 34.8636, 34.767, 34.4672, 34.7903, 34.7143, 34.4233, 34.7792, 34.7165, 34.4279, 34.7885, 34.716, 21.2468, 34.7737, 21.4758, 20.6261, 21.3198, 20.7812, 20.1334, 20.6589, 20.2744, 19.7008, 20.1642, 19.838, 19.3062, 19.736, 19.4438, 18.9398, 19.348, 19.0792, 18.5953, 18.9887, 18.7373, 18.2689, 18.6512, 18.4136, 17.9576, 18.3312, 18.1052, 17.6594, 18.0259, 17.8098, 17.3729, 17.7332, 17.5258
0.854762, 35.8883, 34.101, 32.7373, 31.7529, 31.2052, 31.3301, 32.1485, 33.0489, 33.9454, 35.8842, 36.9474, 37.4009, 38.0283, 39.1492, 39.3712, 39.6294, 38.6878, 37.4061, 36.6436, 35.7699, 34.9643, 34.7836, 35.1693, 35.2608, 35.9941, 36.8203, 37.0177, 37.6714, 38.3978, 38.3193, 38.635, 38.6079, 38.2293, 37.9381, 37.388, 36.5678, 36.1105, 35.9278, 35.4002, 35.6418, 36.2541, 35.9818, 36.6056, 37.2057, 36.9614, 37.4155, 37.7726, 37.384, 37.6038, 37.369, 36.8254, 36.6976, 36.2724, 35.7525, 35.7382, 35.6062, 35.5065, 35.9133, 36.0433, 36.1261, 36.5727, 36.6575, 36.6405, 36.9432, 36.8598, 36.5777, 36.66, 36.3897, 35.941, 35.9281, 35.6902, 35.3622, 35.5785, 35.5618, 35.4236, 35.8576, 35.9186, 35.7874, 36.1917, 36.1835, 35.9382, 36.2137, 36.0844, 35.6954, 35.846, 35.6592, 35.2745, 35.4545, 35.3565, 35.1002, 35.4335, 35.4433, 35.2738, 35.6595, 35.6693, 35.4567, 35.7759, 35.7156, 35.4135, 35.6413, 35.5137, 35.1554, 35.3547, 35.2404, 34.9154, 35.1906, 35.1473, 34.8753, 35.2428, 35.2374, 34.9709, 35.3395, 35.3108, 35.0085, 35.3246, 35.2632, 34.8952, 35.1757, 35.0891, 34.7363, 35.0239, 34.9642, 34.6503, 34.9855, 34.9618, 34.6756, 35.0358, 35.0108, 34.7133, 35.0518, 35.0119, 34.6832, 34.9873, 34.883, 34.5784, 34.8792, 34.7823, 34.4818, 34.805, 34.7299, 34.4385, 34.795, 34.7332, 34.4357, 34.8094, 34.734, 21.5821, 34.7794, 34.7088, 20.8171, 34.7293, 21.0414, 20.2882, 20.9408, 20.4678, 19.8377, 20.3729, 20.0036, 19.4323, 19.9138, 19.5932, 19.0581, 19.5082, 19.2183, 18.708, 19.1374, 18.8689, 18.3773, 18.7915, 18.5396, 18.0623, 18.4654, 18.2266, 17.7612, 18.1552, 17.9275, 17.472, 17.8582, 17.6402
0.861096, 35.8892, 34.102, 32.7385, 31.7545, 31.2073, 31.3334, 32.1527, 33.0533, 33.9539, 35.8854, 36.957, 37.4022, 38.0297, 39.1568, 39.3759, 39.6311, 38.6908, 37.4089, 36.6465, 35.7733, 34.9682, 34.7886, 35.1754, 35.2675, 36.0013, 36.8276, 37.0308, 37.684, 38.4103, 38.3259, 38.6407, 38.6134, 38.2355, 37.9431, 37.3929, 36.5727, 36.1158, 35.9341, 35.4068, 35.6495, 36.2628, 35.9903, 36.6142, 37.2071, 36.9771, 37.43, 37.7799, 37.391, 37.611, 37.3762, 36.8325, 36.7046, 36.2795, 35.7599, 35.7461, 35.6147, 35.516, 35.9234, 36.0537, 36.1366, 36.5897, 36.6773, 36.6512, 36.9527, 36.8691, 36.5851, 36.6701, 36.399, 35.9496, 35.9373, 35.6997, 35.3719, 35.589, 35.5727, 35.4349, 35.8691, 35.9341, 35.8069, 36.2047, 36.196, 35.9482, 36.2255, 36.1081, 35.7053, 35.8569, 35.6703, 35.2847, 35.4653, 35.3681, 35.1119, 35.4458, 35.4559, 35.2867, 35.6659, 35.6736, 35.4697, 35.7899, 35.7398, 35.4263, 35.6534, 35.5249, 35.1683, 35.3659, 35.2528, 34.9281, 35.2031, 35.1602, 34.8884, 35.2564, 35.2512, 34.9816, 35.3622, 35.3276, 35.0128, 35.337, 35.2675, 34.9089, 35.1895, 35.1021, 34.7501, 35.0377, 34.9775, 34.664, 34.9995, 34.9761, 34.6899, 35.0495, 35.0323, 34.736, 35.0763, 35.0339, 34.7058, 35.0051, 34.8996, 34.5934, 34.893, 34.7972, 34.4963, 34.8196, 34.7449, 34.4541, 34.8102, 34.7477, 34.4535, 34.8174, 34.7548, 34.4515, 34.7944, 34.7142, 21.0463, 34.7347, 21.4792, 20.4574, 21.5655, 20.7007, 19.9824, 20.6364, 20.1892, 19.563, 20.1197, 19.7559, 19.1797, 19.687, 19.3667, 18.823, 19.2998, 19.0079, 18.4871, 18.9432, 18.6718, 18.1683, 18.609, 18.3536, 17.8637, 18.2923, 18.05, 17.5718, 17.9905, 17.7591
0.867174, 35.8901, 34.1029, 32.7397, 31.7559, 31.2094, 31.3366, 32.1564, 33.0575, 33.955, 35.8946, 36.9583, 37.4101, 38.037, 39.1582, 39.379, 39.6358, 38.6935, 37.4115, 36.6492, 35.7765, 34.972, 34.7933, 35.1812, 35.2739, 36.0081, 36.8344, 37.0343, 37.6852, 38.4116, 38.3281, 38.6429, 38.6186, 38.2407, 37.9478, 37.3977, 36.5772, 36.1208, 35.94, 35.4132, 35.6571, 36.2713, 35.9985, 36.6227, 37.2231, 36.9784, 37.4313, 37.7962, 37.4066, 37.6178, 37.3831, 36.8392, 36.7105, 36.2863, 35.7668, 35.7536, 35.623, 35.525, 35.9329, 36.0636, 36.1465, 36.5909, 36.6785, 36.67, 36.9599, 36.8897, 36.5947, 36.6776, 36.4078, 35.9581, 35.9461, 35.7082, 35.3808, 35.5987, 35.5833, 35.4457, 35.8802, 35.9405, 35.8108, 36.2251, 36.2174, 35.9595, 36.2348, 36.1093, 35.7166, 35.8673, 35.6798, 35.2949, 35.4758, 35.3788, 35.1232, 35.4574, 35.4679, 35.2989, 35.6849, 35.6948, 35.4915, 35.813, 35.741, 35.4384, 35.6648, 35.5378, 35.1804, 35.3785, 35.2648, 34.9402, 35.2153, 35.1728, 34.9012, 35.2694, 35.2643, 34.9987, 35.3664, 35.3487, 35.0269, 35.3517, 35.2779, 34.923, 35.2026, 35.115, 34.7625, 35.0501, 34.9907, 34.6773, 35.0131, 34.99, 34.7042, 35.0649, 35.0399, 34.7414, 35.0806, 35.0381, 34.7099, 35.0264, 34.9143, 34.6085, 34.9067, 34.8113, 34.5104, 34.8337, 34.7592, 34.4679, 34.8244, 34.7627, 34.4693, 34.8389, 34.7639, 34.4567, 34.8099, 34.7274, 21.3765, 34.7477, 34.6762, 20.6504, 34.6976, 21.031, 20.1385, 21.0835, 20.4106, 19.7006, 20.3814, 19.9393, 19.3058, 19.8972, 19.5297, 18.9412, 19.4839, 19.1581, 18.5995, 19.1113, 18.813, 18.2762, 18.7662, 18.488, 17.9681, 18.4416, 18.1793, 17.6727, 18.1334, 17.8843
0.873007, 35.8909, 34.1038, 32.7409, 31.7574, 31.2115, 31.3395, 32.1602, 33.0615, 33.9628, 35.8957, 36.9605, 37.4113, 38.0382, 39.1652, 39.3822, 39.6375, 38.6961, 37.414, 36.6518, 35.7796, 34.9756, 34.7977, 35.1867, 35.2799, 36.0145, 36.8411, 37.044, 37.6965, 38.4176, 38.3418, 38.6501, 38.6207, 38.2454, 37.9523, 37.4022, 36.5817, 36.1256, 35.9457, 35.4193, 35.6641, 36.2791, 36.0063, 36.6305, 37.2243, 36.9863, 37.4379, 37.7974, 37.4078, 37.6243, 37.3897, 36.8456, 36.7174, 36.2924, 35.7733, 35.7609, 35.6307, 35.5336, 35.9421, 36.073, 36.156, 36.6089, 36.6885, 36.6712, 36.9691, 36.8909, 36.6018, 36.687, 36.4163, 35.9664, 35.9544, 35.7167, 35.3896, 35.6082, 35.5931, 35.4556, 35.8904, 35.9542, 35.8284, 36.2263, 36.2186, 35.9699, 36.2579, 36.1184, 35.7254, 35.8758, 35.6894, 35.3048, 35.4859, 35.3892, 35.1338, 35.4683, 35.4793, 35.3105, 35.6898, 35.6987, 35.4926, 35.8142, 35.7521, 35.4611, 35.6759, 35.5495, 35.1905, 35.389, 35.2763, 34.9509, 35.2265, 35.1845, 34.913, 35.2813, 35.277, 35.0056, 35.3879, 35.3526, 35.0479, 35.3738, 35.2917, 34.9349, 35.2151, 35.1275, 34.7747, 35.0624, 35.0034, 34.6902, 35.0258, 35.0029, 34.717, 35.0752, 35.0597, 34.7636, 35.0966, 35.0522, 34.724, 35.0304, 34.9357, 34.6214, 34.92, 34.8238, 34.5228, 34.8472, 34.7721, 34.4814, 34.8378, 34.7764, 34.4837, 34.8455, 34.7849, 34.4713, 34.8259, 34.7418, 34.4338, 34.7621, 34.6799, 20.8896, 34.7024, 34.6374, 20.313, 34.6771, 20.7119, 19.8485, 20.8196, 20.1587, 19.4389, 20.171, 19.7156, 19.0645, 19.7064, 19.325, 18.7157, 19.3072, 18.9675, 18.3873, 18.9451, 18.6337, 18.0748, 18.6088, 18.3183, 17.776, 18.2921, 18.018
0.8786, 35.8917, 34.1047, 32.7419, 31.7588, 31.2134, 31.3424, 32.1637, 33.0653, 33.9638, 35.904, 36.9715, 37.4135, 38.0447, 39.1665, 39.3862, 39.6434, 38.6986, 37.4163, 36.6543, 35.7826, 34.979, 34.802, 35.1918, 35.2856, 36.0206, 36.8473, 37.0539, 37.6977, 38.4283, 38.343, 38.6524, 38.6274, 38.2472, 37.9566, 37.4062, 36.5859, 36.1302, 35.951, 35.4251, 35.671, 36.2867, 36.0137, 36.6381, 37.2389, 36.9997, 37.4455, 37.8038, 37.414, 37.6305, 37.396, 36.8507, 36.7229, 36.2984, 35.7796, 35.7678, 35.6382, 35.5418, 35.9508, 36.082, 36.1596, 36.61, 36.7052, 36.6779, 36.9759, 36.8976, 36.6091, 36.6938, 36.4338, 35.9743, 35.9615, 35.7248, 35.3976, 35.617, 35.6024, 35.4653, 35.9006, 35.9621, 35.8294, 36.235, 36.2273, 35.9902, 36.2589, 36.1272, 35.7343, 35.8846, 35.6988, 35.3142, 35.495, 35.3988, 35.1441, 35.479, 35.4903, 35.3215, 35.7077, 35.7179, 35.5044, 35.8232, 35.7625, 35.4621, 35.6865, 35.5712, 35.2008, 35.3995, 35.2863, 34.9615, 35.2376, 35.1959, 34.9246, 35.2934, 35.2885, 35.0227, 35.3918, 35.3645, 35.049, 35.3749, 35.3041, 34.9492, 35.2269, 35.1385, 34.7866, 35.0742, 35.0147, 34.7019, 35.0376, 35.015, 34.7297, 35.0912, 35.0658, 34.7675, 35.1169, 35.0738, 34.7453, 35.0415, 34.9395, 34.635, 34.9327, 34.8362, 34.5352, 34.8592, 34.7849, 34.4936, 34.8508, 34.7893, 34.4962, 34.8663, 34.79, 34.4849, 34.8451, 34.7564, 34.4374, 34.7745, 34.6924, 21.2739, 34.717, 34.642, 20.5191, 34.6818, 34.6268, 20.0122, 34.6853, 20.4587, 19.5818, 20.6758, 19.9423, 19.1947, 20.0126, 19.5191, 18.8375, 19.554, 19.1429, 18.5025, 19.1614, 18.7966, 18.1853, 18.8059, 18.4721, 17.8826, 18.4759, 18.1649
0.883964, 35.8924, 34.1054, 32.7429, 31.7601, 31.2152, 31.345, 32.167, 33.0689, 33.9707, 35.905, 36.9726, 37.4223, 38.0458, 39.1728, 39.3888, 39.6446, 38.701, 37.4185, 36.6567, 35.7853, 34.9822, 34.806, 35.1968, 35.2911, 36.0265, 36.8532, 37.0549, 37.7078, 38.4294, 38.3452, 38.666, 38.6295, 38.2533, 37.9607, 37.4103, 36.5899, 36.1344, 35.9562, 35.4305, 35.6774, 36.294, 36.0207, 36.6451, 37.24, 37.0008, 37.4582, 37.8098, 37.4199, 37.6328, 37.3983, 36.8571, 36.7285, 36.3042, 35.7855, 35.7742, 35.6452, 35.5495, 35.959, 36.0905, 36.1741, 36.6262, 36.7063, 36.6847, 36.9961, 36.9044, 36.6164, 36.7008, 36.4348, 35.9818, 35.9688, 35.7321, 35.4055, 35.6253, 35.6115, 35.4743, 35.9099, 35.9735, 35.8478, 36.255, 36.2358, 35.9912, 36.2656, 36.1359, 35.743, 35.8933, 35.7078, 35.3224, 35.504, 35.4083, 35.1536, 35.4889, 35.5006, 35.3321, 35.7113, 35.7189, 35.525, 35.8352, 35.7726, 35.4706, 35.6967, 35.5722, 35.2109, 35.4097, 35.2964, 34.9718, 35.2482, 35.2064, 34.9352, 35.3041, 35.3002, 35.0285, 35.4049, 35.3847, 35.062, 35.3852, 35.3253, 34.958, 35.2373, 35.1495, 34.797, 35.0847, 35.026, 34.7134, 35.0493, 35.027, 34.7415, 35.0994, 35.0845, 34.7882, 35.1205, 35.0775, 34.749, 35.054, 34.9489, 34.6474, 34.9438, 34.8483, 34.5473, 34.871, 34.7972, 34.5064, 34.8629, 34.8014, 34.5097, 34.8713, 34.8053, 34.4993, 34.8489, 34.7687, 34.4492, 34.7868, 34.7046, 34.3986, 34.7284, 34.6559, 20.7949, 34.6959, 34.6313, 20.2022, 34.6898, 34.6374, 19.7398, 34.6902, 20.2642, 19.3352, 20.8781, 19.7646, 18.9669, 19.934, 19.3533, 18.6242, 19.4563, 18.9866, 18.3008, 19.0594, 18.6485, 17.9935, 18.7044, 18.3311
0.889105, 35.8931, 34.1062, 32.7439, 31.7613, 31.2169, 31.3476, 32.1701, 33.0698, 33.9716, 35.9125, 36.9745, 37.4234, 38.0517, 39.174, 39.3917, 39.6485, 38.7033, 37.4206, 36.6589, 35.7902, 34.9853, 34.8098, 35.2015, 35.2963, 36.032, 36.8589, 37.0643, 37.7089, 38.4316, 38.3519, 38.6671, 38.6359, 38.2552, 37.9641, 37.4141, 36.5935, 36.1385, 35.9611, 35.4357, 35.6834, 36.3008, 36.0273, 36.6521, 37.2532, 37.0065, 37.4592, 37.8156, 37.4221, 37.6406, 37.4061, 36.8619, 36.7339, 36.3098, 35.791, 35.7804, 35.652, 35.5568, 35.9669, 36.0986, 36.1751, 36.6272, 36.7138, 36.7033, 36.9971, 36.9113, 36.6235, 36.72, 36.4408, 35.989, 35.9758, 35.7394, 35.4131, 35.6334, 35.6199, 35.4831, 35.919, 35.9799, 35.8488, 36.2559, 36.2455, 35.9975, 36.2727, 36.1426, 35.7515, 35.9018, 35.7165, 35.3307, 35.5127, 35.4174, 35.1629, 35.4986, 35.5106, 35.3418, 35.7284, 35.7318, 35.526, 35.8561, 35.7949, 35.4792, 35.7184, 35.5803, 35.2206, 35.4184, 35.3062, 34.9817, 35.2577, 35.2167, 34.9452, 35.3147, 35.3102, 35.0447, 35.4225, 35.3857, 35.0816, 35.3966, 35.3262, 34.9769, 35.2556, 35.1602, 34.8075, 35.0952, 35.0369, 34.7239, 35.06, 35.038, 34.7526, 35.1142, 35.0892, 34.7918, 35.1317, 35.0878, 34.7593, 35.0667, 34.9616, 34.6583, 34.955, 34.8599, 34.5588, 34.8826, 34.8081, 34.5177, 34.8747, 34.8134, 34.5207, 34.8889, 34.8224, 34.512, 34.8606, 34.7816, 34.4609, 34.7988, 34.7166, 34.4018, 34.74, 34.6677, 34.3667, 34.7077, 34.6455, 20.4431, 34.7043, 34.6418, 19.9219, 34.6936, 22.4423, 19.4912, 22.4694, 20.1469, 19.1076, 21.2826, 19.637, 18.7545, 20.0441, 19.2271, 18.4236, 19.4618, 18.8639, 18.1105, 19.0342, 18.5303
0.894032, 35.8938, 34.1069, 32.7448, 31.7625, 31.2185, 31.3501, 32.1732, 33.0756, 33.978, 35.9135, 36.984, 37.4252, 38.0527, 39.1759, 39.3944, 39.6498, 38.7055, 37.4226, 36.661, 35.7926, 34.9882, 34.8135, 35.206, 35.3013, 36.0374, 36.8643, 37.0652, 37.7182, 38.4437, 38.3539, 38.6691, 38.6379, 38.261, 37.9677, 37.4178, 36.5971, 36.1425, 35.9657, 35.4406, 35.6893, 36.3073, 36.0337, 36.6584, 37.2542, 37.0191, 37.4647, 37.8287, 37.4295, 37.6431, 37.4124, 36.8668, 36.7391, 36.3151, 35.7965, 35.7862, 35.6582, 35.5638, 35.9743, 36.1064, 36.19, 36.6418, 36.7291, 36.7043, 36.9992, 36.918, 36.6303, 36.721, 36.4469, 35.9945, 35.9826, 35.7464, 35.4203, 35.6412, 35.6281, 35.4913, 35.9275, 35.991, 35.8595, 36.2621, 36.2646, 36.0059, 36.2817, 36.1516, 35.7597, 35.9099, 35.7236, 35.3387, 35.521, 35.4256, 35.1715, 35.5075, 35.5198, 35.3517, 35.7317, 35.7487, 35.5338, 35.857, 35.7958, 35.4894, 35.7193, 35.5886, 35.23, 35.4272, 35.3156, 34.9903, 35.2672, 35.2261, 34.9551, 35.3245, 35.321, 35.0492, 35.4234, 35.3965, 35.0825, 35.4071, 35.3343, 34.9777, 35.2565, 35.1695, 34.8176, 35.1053, 35.0473, 34.7342, 35.0705, 35.0488, 34.7635, 35.1213, 35.1069, 34.8106, 35.1509, 35.1011, 34.7734, 35.0857, 34.9731, 34.6691, 34.9658, 34.8699, 34.5688, 34.8927, 34.819, 34.5287, 34.8856, 34.8248, 34.5324, 34.896, 34.826, 34.5253, 34.8738, 34.7926, 34.4723, 34.8103, 34.7281, 34.4123, 34.7503, 34.6783, 34.3696, 34.7192, 34.6572, 20.8472, 34.7166, 34.6541, 20.1494, 34.7057, 23.2788, 19.672, 22.9521, 21.7309, 19.2648, 21.9581, 20.1831, 18.8975, 21.162, 19.5921, 18.5568, 20.4126, 19.1625, 18.2364, 19.7238, 18.7931
0.898754, 35.8944, 34.1076, 32.7457, 31.7636, 31.22, 31.3524, 32.176, 33.0764, 33.9788, 35.9151, 36.985, 37.4274, 38.0545, 39.1828, 39.397, 39.6517, 38.7075, 37.4246, 36.663, 35.7949, 34.991, 34.8171, 35.2104, 35.306, 36.0424, 36.8694, 37.0738, 37.7191, 38.4447, 38.3657, 38.6751, 38.6494, 38.2628, 37.9712, 37.4213, 36.6006, 36.1461, 35.97, 35.4454, 35.6948, 36.3136, 36.0397, 36.6646, 37.266, 37.02, 37.4667, 37.8297, 37.4356, 37.6508, 37.4145, 36.8717, 36.7441, 36.3197, 35.8016, 35.7918, 35.6644, 35.5704, 35.9813, 36.1134, 36.1909, 36.6427, 36.7301, 36.7063, 37.007, 36.9245, 36.6481, 36.723, 36.4531, 36.0017, 35.9891, 35.753, 35.4269, 35.6483, 35.6357, 35.4993, 35.9355, 35.995, 35.8738, 36.2714, 36.2655, 36.0122, 36.2883, 36.1581, 35.7675, 35.9177, 35.7321, 35.3464, 35.5284, 35.4337, 35.1799, 35.5163, 35.5286, 35.3601, 35.7467, 35.7495, 35.5453, 35.863, 35.8018, 35.4987, 35.7253, 35.5969, 35.2389, 35.4359, 35.3246, 34.9989, 35.2763, 35.2354, 34.9646, 35.3342, 35.33, 35.0646, 35.4347, 35.4082, 35.0916, 35.427, 35.3441, 34.9854, 35.2642, 35.1789, 34.8264, 35.1151, 35.0565, 34.7437, 35.0801, 35.0587, 34.7735, 35.1352, 35.1103, 34.8139, 35.1518, 35.119, 34.7905, 35.0866, 34.9828, 34.6787, 34.9762, 34.8799, 34.5789, 34.9029, 34.8296, 34.5386, 34.8957, 34.8348, 34.5424, 34.9129, 34.8395, 34.5313, 34.8916, 34.8101, 34.4833, 34.8213, 34.738, 34.4228, 34.7618, 34.6889, 34.3805, 34.7303, 34.6677, 34.3716, 34.7281, 34.6663, 20.497, 34.7179, 34.6585, 19.8982, 23.3903, 22.3648, 19.4495, 22.3302, 21.4125, 19.0597, 21.6107, 20.5003, 18.7052, 21.0011, 19.7355, 18.3747, 20.4565, 19.225
0.903276, 35.895, 34.1082, 32.7465, 31.7647, 31.2216, 31.3546, 32.1788, 33.0816, 33.9845, 35.9239, 36.9866, 37.436, 38.061, 39.1838, 39.3995, 39.6537, 38.7094, 37.4264, 36.6649, 35.797, 34.9937, 34.8204, 35.2144, 35.3105, 36.0471, 36.8704, 37.0746, 37.721, 38.4466, 38.3666, 38.6769, 38.6504, 38.2682, 37.9745, 37.4247, 36.6039, 36.1496, 35.9742, 35.4499, 35.7001, 36.3195, 36.0455, 36.6705, 37.2669, 37.0219, 37.4748, 37.8316, 37.4376, 37.6531, 37.4215, 36.8764, 36.7488, 36.3248, 35.8063, 35.7972, 35.6701, 35.5768, 35.9881, 36.1206, 36.2042, 36.6493, 36.7354, 36.7152, 37.0137, 36.9308, 36.6489, 36.7302, 36.4591, 36.007, 35.9945, 35.7589, 35.4333, 35.6553, 35.6432, 35.5067, 35.9432, 36.0069, 35.8747, 36.2883, 36.2711, 36.0204, 36.295, 36.1649, 35.7735, 35.9251, 35.7388, 35.3538, 35.5358, 35.4415, 35.1876, 35.5243, 35.5371, 35.3692, 35.7476, 35.7579, 35.5626, 35.8711, 35.81, 35.5181, 35.7317, 35.6051, 35.2475, 35.4443, 35.3322, 35.0073, 35.2845, 35.2443, 34.9732, 35.3431, 35.3396, 35.0678, 35.4515, 35.4252, 35.1026, 35.4278, 35.3534, 34.9961, 35.2736, 35.1881, 34.8353, 35.1235, 35.0657, 34.753, 35.0897, 35.0684, 34.7834, 35.1412, 35.1268, 34.8269, 35.162, 35.1198, 34.7913, 35.0955, 34.9934, 34.6892, 34.9852, 34.8898, 34.5887, 34.9128, 34.8389, 34.5484, 34.9058, 34.8454, 34.5531, 34.9162, 34.8512, 34.5481, 34.8924, 34.811, 34.4938, 34.8307, 34.748, 34.433, 34.7715, 34.6984, 34.39, 34.7402, 34.6782, 34.3753, 34.739, 34.6775, 34.3785, 34.729, 34.6614, 20.2414, 34.7031, 22.7571, 19.6853, 22.6229, 21.881, 19.2546, 21.9097, 21.182, 18.8771, 21.33, 20.5631, 18.5319, 20.8245, 20.0008
