0.793866, 36.6691, 35.7042, 34.6404, 33.5289, 32.4022, 31.2908, 30.2046, 29.2166, 28.2613, 27.5208, 26.7356, 26.1965, 25.5034, 25.0057, 24.3319, 23.833, 23.1838, 22.726, 22.1281, 21.7191, 21.2504, 20.88, 20.5818, 20.2437, 20.0252, 19.771, 19.3227, 19.41, 19.0181, 19.0494, 18.6692, 18.5408, 18.0974, 17.7811, 17.2579, 16.815, 16.2368, 15.7393, 15.1528, 14.65, 14.0909, 13.6151, 13.103, 12.6684, 12.2108, 11.8223, 11.4191, 11.077, 10.7226, 10.425, 10.1151, 9.85271, 9.5819, 9.35176, 9.11329, 8.91157, 8.70035, 8.51976, 8.3312, 8.16811, 7.99846, 7.85103, 7.69724, 7.5642, 7.42396, 7.30076, 7.17233, 7.0593, 6.94119, 6.83666, 6.72765
0.802709, 36.6912, 35.7254, 34.6611, 33.5496, 32.423, 31.3122, 30.2267, 29.2397, 28.2858, 27.5474, 26.7641, 26.2273, 25.5362, 25.0405, 24.3688, 23.8744, 23.2225, 22.7702, 22.175, 21.7688, 21.3034, 20.935, 20.6406, 20.3075, 20.0927, 19.841, 19.3955, 19.4834, 19.1009, 19.136, 18.7585, 18.6268, 18.1847, 17.875, 17.3481, 16.9104, 16.3281, 15.8345, 15.2435, 14.7439, 14.1803, 13.7068, 13.1901, 12.7572, 12.2952, 11.9078, 11.5005, 11.157, 10.8028, 10.502, 10.1902, 9.92653, 9.65589, 9.42455, 9.18444, 8.98013, 8.76753, 8.5856, 8.3976, 8.23354, 8.06269, 7.91428, 7.75938, 7.62426, 7.48301, 7.35898, 7.2296, 7.11557, 6.99658, 6.89276, 6.7829
0.811226, 36.7122, 35.7455, 34.6808, 33.5692, 32.4429, 31.3325, 30.2476, 29.2617, 28.309, 27.5718, 26.79, 26.2566, 25.5675, 25.0737, 24.404, 23.9097, 23.2614, 22.8089, 22.2156, 21.816, 21.3539, 20.9882, 20.6976, 20.3681, 20.157, 19.9087, 19.466, 19.5572, 19.1732, 19.2188, 18.844, 18.7127, 18.2721, 17.9656, 17.4379, 17.0022, 16.4185, 15.9261, 15.3331, 14.8343, 14.2683, 13.795, 13.2758, 12.8425, 12.3779, 11.987, 11.5773, 11.2353, 10.8772, 10.5748, 10.2636, 9.99878, 9.72481, 9.49237, 9.2508, 9.04713, 8.83319, 8.6502, 8.45961, 8.29466, 8.12269, 7.97342, 7.81915, 7.68291, 7.54066, 7.41586, 7.28555, 7.17073, 7.05087, 6.94529, 6.83464
0.819428, 36.7322, 35.7646, 34.6995, 33.5878, 32.4617, 31.3517, 30.2676, 29.2826, 28.3311, 27.5955, 26.8153, 26.2845, 25.5973, 25.1053, 24.4375, 23.9448, 23.2988, 22.848, 22.2609, 21.861, 21.402, 21.039, 20.7521, 20.4208, 20.2126, 19.9735, 19.5335, 19.6288, 19.246, 19.291, 18.9183, 18.7959, 18.3568, 18.0457, 17.5246, 17.0842, 16.5056, 16.0086, 15.4195, 14.9162, 14.353, 13.8753, 13.3582, 12.9207, 12.4543, 12.0647, 11.6531, 11.3106, 10.9502, 10.6464, 10.3319, 10.0682, 9.79226, 9.55875, 9.31579, 9.10955, 8.89437, 8.71235, 8.51838, 8.35443, 8.18137, 8.03128, 7.87477, 7.73769, 7.59452, 7.46899, 7.33782, 7.2223, 7.10163, 6.99515, 6.88517
0.827323, 36.7521, 35.7828, 34.7173, 33.6055, 32.4796, 31.3701, 30.2865, 29.3026, 28.3522, 27.6181, 26.8396, 26.3094, 25.6257, 25.1355, 24.4694, 23.9785, 23.3345, 22.8858, 22.2982, 21.8997, 21.4431, 21.0873, 20.804, 20.4741, 20.2691, 20.0293, 19.5979, 19.6975, 19.3168, 19.3637, 18.9931, 18.8756, 18.4381, 18.1259, 17.6012, 17.1659, 16.5834, 16.0904, 15.4973, 14.997, 14.4298, 13.9545, 13.4333, 12.9975, 12.5294, 12.1363, 11.7261, 11.3799, 11.0178, 10.7154, 10.3988, 10.1324, 9.85493, 9.62043, 9.37829, 9.17067, 8.95428, 8.77003, 8.57623, 8.41012, 8.23605, 8.0852, 7.92744, 7.79128, 7.64721, 7.52098, 7.38897, 7.27278, 7.15131, 7.04414, 6.93238
0.834917, 36.7701, 35.8, 34.7342, 33.6224, 32.4966, 31.3875, 30.3045, 29.3215, 28.3722, 27.6397, 26.8627, 26.3358, 25.6507, 25.1642, 24.4999, 24.0106, 23.3685, 22.9218, 22.3358, 21.9394, 21.4899, 21.1334, 20.8534, 20.5259, 20.3239, 20.0921, 19.6531, 19.7629, 19.3846, 19.4344, 19.066, 18.9447, 18.5084, 18.2037, 17.6779, 17.2448, 16.6609, 16.1693, 15.5744, 15.0749, 14.5057, 14.0267, 13.5073, 13.068, 12.6017, 12.2069, 11.793, 11.4479, 11.0842, 10.7789, 10.4608, 10.1929, 9.91638, 9.68094, 9.43605, 9.22745, 9.00994, 8.82451, 8.63192, 8.46467, 8.28961, 8.13803, 7.97926, 7.8412, 7.69629, 7.56941, 7.43661, 7.3198, 7.1976, 7.09131, 6.97711
0.842219, 36.7872, 35.8165, 34.7503, 33.6384, 32.5128, 31.404, 30.3217, 29.3395, 28.3913, 27.6602, 26.8848, 26.3585, 25.6758, 25.1893, 24.5261, 24.0413, 23.4009, 22.9561, 22.372, 21.9777, 21.5278, 21.1725, 20.9005, 20.5754, 20.3766, 20.1437, 19.7092, 19.8189, 19.4493, 19.5022, 19.1361, 19.0144, 18.5794, 18.2783, 17.7525, 17.3145, 16.7358, 16.2396, 15.6488, 15.145, 14.5788, 14.0982, 13.5748, 13.1375, 12.6677, 12.2748, 11.8588, 11.5106, 11.1454, 10.8412, 10.5217, 10.2527, 9.97328, 9.73696, 9.4905, 9.28317, 9.06457, 8.87826, 8.68342, 8.51534, 8.33938, 8.18712, 8.02919, 7.89012, 7.74439, 7.61688, 7.48332, 7.3659, 7.24299, 7.13506, 7.02117
0.849238, 36.8035, 35.8332, 34.7665, 33.6536, 32.5282, 31.4198, 30.338, 29.3567, 28.4094, 27.6798, 26.9058, 26.381, 25.6999, 25.217, 24.5557, 24.0704, 23.4318, 22.9889, 22.4066, 22.0145, 21.5662, 21.2175, 20.9402, 20.6227, 20.4268, 20.1955, 19.764, 19.8758, 19.5045, 19.5599, 19.2029, 19.0823, 18.6486, 18.3429, 17.8239, 17.3843, 16.802, 16.3098, 15.7152, 15.2145, 14.6446, 14.1673, 13.6418, 13.2046, 12.7327, 12.3368, 11.9192, 11.5723, 11.2057, 10.8987, 10.5778, 10.3104, 10.0292, 9.79206, 9.54434, 9.33475, 9.11514, 8.93006, 8.7339, 8.56509, 8.38824, 8.23531, 8.07535, 7.93556, 7.78907, 7.66097, 7.52669, 7.40872, 7.28514, 7.1779, 7.06364
0.855981, 36.8189, 35.8479, 34.7809, 33.668, 32.5428, 31.4347, 30.3535, 29.373, 28.4267, 27.6985, 26.9258, 26.4026, 25.7229, 25.2398, 24.5797, 24.0953, 23.4578, 23.02, 22.4396, 22.0495, 21.6034, 21.2537, 20.9811, 20.6677, 20.4746, 20.2457, 19.8166, 19.9314, 19.5606, 19.6259, 19.2596, 19.1476, 18.7151, 18.408, 17.8857, 17.4522, 16.8683, 16.3777, 15.7813, 15.2816, 14.7099, 14.2295, 13.7064, 13.2654, 12.792, 12.3979, 11.9789, 11.6289, 11.2639, 10.9553, 10.6332, 10.3632, 10.0808, 9.84515, 9.5963, 9.3855, 9.1649, 8.97777, 8.78062, 8.61115, 8.43347, 8.28173, 8.11885, 7.98018, 7.83295, 7.70428, 7.5693, 7.45078, 7.32655, 7.21767, 7.10288
0.862458, 36.8336, 35.862, 34.7947, 33.6818, 32.5567, 31.449, 30.3682, 29.3885, 28.4431, 27.7163, 26.9449, 26.4231, 25.7449, 25.2629, 24.6041, 24.1209, 23.4883, 23.046, 22.471, 22.0829, 21.6389, 21.2904, 21.0211, 20.7055, 20.5145, 20.2939, 19.867, 19.9849, 19.6155, 19.6797, 19.3172, 19.2029, 18.7786, 18.4715, 17.9481, 17.5173, 16.9328, 16.4375, 15.8455, 15.3415, 14.773, 14.2911, 13.7646, 13.3255, 12.8509, 12.4536, 12.0365, 11.685, 11.3169, 11.0073, 10.6866, 10.4153, 10.1317, 9.89379, 9.64393, 9.43231, 9.21286, 9.02465, 8.82659, 8.65648, 8.478, 8.32445, 8.16191, 8.02149, 7.87357, 7.74437, 7.60875, 7.49131, 7.36645, 7.25673, 7.14138
0.868676, 36.8476, 35.8754, 34.8078, 33.6949, 32.5699, 31.4625, 30.3822, 29.4032, 28.4588, 27.7332, 26.9631, 26.4428, 25.7659, 25.2851, 24.6276, 24.1457, 23.5122, 23.0769, 22.497, 22.1146, 21.6729, 21.326, 21.0595, 20.7445, 20.5557, 20.3339, 19.915, 20.0361, 19.6685, 19.7336, 19.3738, 19.2664, 18.8323, 18.5327, 18.009, 17.5735, 16.9947, 16.4976, 15.902, 15.4012, 14.8293, 14.3508, 13.8223, 13.38, 12.9078, 12.5089, 12.0887, 11.7391, 11.3692, 11.0587, 10.7353, 10.4631, 10.1808, 9.94168, 9.69085, 9.4785, 9.25681, 9.06785, 8.86898, 8.6983, 8.52094, 8.36643, 8.20351, 8.06217, 7.91357, 7.78384, 7.64759, 7.5286, 7.40316, 7.29288, 7.177
0.874645, 36.861, 35.8881, 34.8202, 33.7079, 32.5824, 31.4754, 30.3955, 29.4173, 28.4736, 27.7493, 26.9804, 26.4615, 25.7859, 25.3063, 24.6501, 24.1695, 23.5368, 23.1009, 22.5283, 22.1449, 21.7052, 21.3601, 21.0963, 20.7827, 20.5962, 20.3814, 19.9547, 20.085, 19.7191, 19.7861, 19.4284, 19.318, 18.8869, 18.5911, 18.0676, 17.6303, 17.0481, 16.5561, 15.9587, 15.4591, 14.8854, 14.404, 13.8782, 13.4343, 12.9589, 12.5624, 12.1404, 11.7881, 11.4169, 11.1084, 10.7833, 10.5103, 10.2256, 9.98562, 9.7339, 9.52309, 9.30009, 9.11049, 8.91083, 8.73958, 8.56028, 8.40512, 8.24165, 8.09968, 7.95046, 7.82193, 7.68507, 7.56526, 7.43925, 7.32849, 7.21209
0.88037, 36.8736, 35.9002, 34.8321, 33.7196, 32.5944, 31.4877, 30.4082, 29.4306, 28.4878, 27.7647, 26.9969, 26.4793, 25.805, 25.3266, 24.6715, 24.1922, 23.5606, 23.1257, 22.5523, 22.1697, 21.7314, 21.3927, 21.1313, 20.8195, 20.6352, 20.4189, 20.0018, 20.1252, 19.7608, 19.8366, 19.4807, 19.3698, 18.9406, 18.6403, 18.1236, 17.6858, 17.1021, 16.6122, 16.0139, 15.5101, 14.9399, 14.4571, 13.928, 13.487, 13.0098, 12.6105, 12.1903, 11.8366, 11.4643, 11.1535, 10.8272, 10.556, 10.2698, 10.0291, 9.77651, 9.56372, 9.33979, 9.14963, 8.94925, 8.77945, 8.59902, 8.44332, 8.27923, 8.13672, 7.98688, 7.85681, 7.71939, 7.59903, 7.4725, 7.36132, 7.24443
0.885862, 36.8856, 35.9117, 34.8433, 33.7308, 32.6057, 31.4993, 30.4203, 29.4434, 28.5013, 27.7793, 27.0127, 26.4964, 25.8232, 25.3459, 24.692, 24.2138, 23.5835, 23.1498, 22.5772, 22.1957, 21.7639, 21.4238, 21.1647, 20.8548, 20.6727, 20.4569, 20.039, 20.1667, 19.8107, 19.878, 19.5235, 19.4202, 18.9925, 18.6905, 18.1708, 17.7393, 17.1548, 16.6607, 16.067, 15.5614, 14.9878, 14.5086, 13.9777, 13.5339, 13.059, 12.6583, 12.2352, 11.8806, 11.5102, 11.1981, 10.8707, 10.5974, 10.3101, 10.0712, 9.81773, 9.60386, 9.3791, 9.1884, 8.98731, 8.81577, 8.63457, 8.47837, 8.3137, 8.17251, 8.02208, 7.89118, 7.75321, 7.63239, 7.50534, 7.39375, 7.27638
0.891127, 36.8971, 35.9226, 34.854, 33.7415, 32.6165, 31.5098, 30.4304, 29.4555, 28.5141, 27.7932, 27.0277, 26.5126, 25.8405, 25.3643, 24.7115, 24.2345, 23.6053, 23.1728, 22.6014, 22.2213, 21.7884, 21.4487, 21.1914, 20.8884, 20.7084, 20.4941, 20.0767, 20.2078, 19.8498, 19.9279, 19.575, 19.4688, 19.0422, 18.7398, 18.2189, 17.7904, 17.2057, 16.7096, 16.1128, 15.6113, 15.036, 14.5581, 14.026, 13.5808, 13.1029, 12.7047, 12.2798, 11.9245, 11.5515, 11.2412, 10.9129, 10.6384, 10.3501, 10.1092, 9.85504, 9.64047, 9.41499, 9.22592, 9.02415, 8.85166, 8.66977, 8.51311, 8.34785, 8.2051, 8.05414, 7.9227, 7.78423, 7.663, 7.53548, 7.4251, 7.30725
0.896175, 36.908, 35.933, 34.8642, 33.7516, 32.6267, 31.5203, 30.4426, 29.467, 28.5263, 27.8065, 27.042, 26.5281, 25.857, 25.3819, 24.7301, 24.2542, 23.6261, 23.1949, 22.6247, 22.246, 21.8137, 21.4799, 21.2249, 20.9204, 20.7424, 20.53, 20.1136, 20.2475, 19.8895, 19.9669, 19.6153, 19.5085, 19.0827, 18.7875, 18.2661, 17.8334, 17.2544, 16.7575, 16.1591, 15.6593, 15.083, 14.6014, 14.0724, 13.6264, 13.1467, 12.746, 12.3231, 11.9672, 11.5925, 11.28, 10.9509, 10.6781, 10.389, 10.147, 9.89203, 9.67688, 9.4507, 9.25989, 9.0575, 8.88441, 8.70192, 8.54674, 8.38092, 8.23733, 8.08584, 7.95394, 7.81497, 7.69334, 7.56536, 7.45364, 7.33537
0.901013, 36.9184, 35.9429, 34.8739, 33.7613, 32.6365, 31.5303, 30.4518, 29.476, 28.5351, 27.8191, 27.0556, 26.5428, 25.866, 25.3986, 24.7479, 24.2729, 23.6459, 23.2159, 22.647, 22.2697, 21.8386, 21.5034, 21.25, 20.9458, 20.7692, 20.5643, 20.1492, 20.2858, 19.9284, 20.0065, 19.6561, 19.5495, 19.1317, 18.8332, 18.3119, 17.8772, 17.2953, 16.8037, 16.2043, 15.7007, 15.1282, 14.6449, 14.1131, 13.6702, 13.1893, 12.7872, 12.3616, 12.0081, 11.6324, 11.3185, 10.9886, 10.7137, 10.4239, 10.1812, 9.92786, 9.71219, 9.48534, 9.29357, 9.09056, 8.91697, 8.7339, 8.57719, 8.41085, 8.26671, 8.11474, 7.98418, 7.84473, 7.72273, 7.5943, 7.48186, 7.36318
0.905648, 36.9282, 35.9524, 34.8831, 33.7705, 32.6458, 31.5398, 30.4615, 29.4881, 28.5487, 27.8275, 27.0639, 26.5513, 25.8863, 25.4073, 24.7567, 24.2908, 23.6648, 23.236, 22.6683, 22.2922, 21.8626, 21.5276, 21.2759, 20.9781, 20.8034, 20.5913, 20.1833, 20.3223, 19.9661, 20.0454, 19.6961, 19.5902, 19.1699, 18.8704, 18.3558, 17.9203, 17.3369, 16.8479, 16.248, 15.7425, 15.1671, 14.6873, 14.1538, 13.7085, 13.2268, 12.8273, 12.4001, 12.0444, 11.6678, 11.3559, 11.0252, 10.7492, 10.4586, 10.2153, 9.96004, 9.74391, 9.51645, 9.32621, 9.12262, 8.94857, 8.76495, 8.60738, 8.44053, 8.29595, 8.14349, 8.01155, 7.87166, 7.74932, 7.62048, 7.50759, 7.38852
0.910087, 36.9376, 35.9613, 34.8919, 33.7792, 32.6547, 31.5488, 30.4709, 29.4963, 28.5567, 27.842, 27.08, 26.5691, 25.8948, 25.4281, 24.7789, 24.2994, 23.6735, 23.2551, 22.6885, 22.3138, 21.8856, 21.5514, 21.3015, 21.002, 20.8288, 20.6258, 20.2099, 20.3507, 20.0022, 20.083, 19.7349, 19.6299, 19.2086, 18.9154, 18.3914, 17.962, 17.3779, 16.885, 16.2899, 15.7834, 15.2065, 14.724, 14.1936, 13.747, 13.2645, 12.8659, 12.4376, 12.0807, 11.7032, 11.3892, 11.0578, 10.7836, 10.4923, 10.2486, 9.99205, 9.77548, 9.54743, 9.35551, 9.15139, 8.97695, 8.79283, 8.63665, 8.4693, 8.32432, 8.17141, 8.03869, 7.89837, 7.77571, 7.64646, 7.53319, 7.41375
0.914337, 36.9465, 35.9699, 34.9003, 33.7876, 32.6631, 31.5575, 30.4798, 29.5074, 28.569, 27.8497, 27.0877, 26.5771, 25.9136, 25.4364, 24.7874, 24.3219, 23.6974, 23.2733, 22.7078, 22.3343, 21.9075, 21.5745, 21.3262, 21.0268, 20.855, 20.6514, 20.2442, 20.3874, 20.0302, 20.1121, 19.7722, 19.6681, 19.2466, 18.9506, 18.4346, 18.0021, 17.4176, 16.9228, 16.325, 15.823, 15.245, 14.7652, 14.228, 13.7845, 13.3013, 12.8997, 12.4705, 12.1159, 11.7377, 11.4225, 11.0904, 10.8142, 10.5223, 10.2805, 10.0232, 9.80616, 9.57754, 9.38468, 9.18002, 9.00521, 8.8206, 8.66291, 8.49513, 8.3498, 8.19647, 8.06328, 7.92256, 7.80129, 7.67165, 7.55806, 7.43824
0.918406, 36.955, 35.978, 34.9082, 33.7955, 32.6711, 31.5657, 30.4883, 29.5148, 28.5763, 27.863, 27.1025, 26.5934, 25.9213, 25.4558, 24.8082, 24.3303, 23.706, 23.2815, 22.7162, 22.3539, 21.9284, 21.5966, 21.3499, 21.0513, 20.8809, 20.6778, 20.2695, 20.4144, 20.0664, 20.15, 19.8009, 19.7047, 19.2835, 18.9861, 18.4683, 18.0346, 17.4558, 16.96, 16.3607, 15.8562, 15.2823, 14.7997, 14.2628, 13.817, 13.3368, 12.9335, 12.5036, 12.1469, 11.768, 11.4549, 11.1222, 10.8449, 10.5523, 10.3088, 10.0508, 9.83344, 9.60431, 9.41302, 9.20786, 9.03269, 8.8476, 8.68907, 8.52083, 8.37518, 8.22143, 8.08784, 7.94674, 7.82424, 7.69425, 7.58037, 7.46022
0.922302, 36.9631, 35.9857, 34.9158, 33.8031, 32.6787, 31.5735, 30.4964, 29.5231, 28.5848, 27.87, 27.1095, 26.6007, 25.9385, 25.4634, 24.816, 24.3514, 23.7286, 23.3044, 22.7404, 22.3621, 21.9484, 21.6177, 21.3726, 21.075, 20.9061, 20.7039, 20.2957, 20.4422, 20.0932, 20.178, 19.8383, 19.7329, 19.3189, 19.0211, 18.5024, 18.0681, 17.4868, 16.9961, 16.396, 15.8948, 15.3136, 14.8339, 14.297, 13.8536, 13.3674, 12.9666, 12.536, 12.178, 11.7985, 11.4834, 11.1501, 10.8747, 10.5816, 10.3371, 10.0785, 9.86073, 9.63109, 9.43822, 9.23261, 9.05711, 8.8716, 8.71255, 8.54584, 8.39987, 8.24571, 8.11179, 7.97031, 7.8471, 7.71676, 7.6026, 7.48213
0.92603, 36.9708, 35.9931, 34.923, 33.8102, 32.686, 31.5809, 30.5041, 29.5311, 28.5933, 27.882, 27.1183, 26.6156, 25.9455, 25.481, 24.835, 24.3591, 23.7366, 23.3126, 22.7489, 22.3865, 21.9566, 21.6378, 21.3943, 21.0978, 20.9303, 20.7293, 20.3215, 20.4699, 20.1206, 20.2067, 19.8658, 19.7695, 19.3461, 19.055, 18.5359, 18.1014, 17.5186, 17.0308, 16.4302, 15.9262, 15.35, 14.8632, 14.3302, 13.8841, 13.3982, 12.9952, 12.5673, 12.2085, 11.8284, 11.5121, 11.1781, 10.9009, 10.6073, 10.3646, 10.1054, 9.88735, 9.65721, 9.46342, 9.25736, 9.08154, 8.89561, 8.7381, 8.56806, 8.4218, 8.26728, 8.13308, 7.99126, 7.86762, 7.73696, 7.62423, 7.50344
0.929596, 36.9782, 36.0001, 34.9299, 33.8171, 32.6929, 31.588, 30.5115, 29.5388, 28.6014, 27.8884, 27.1321, 26.6222, 25.9546, 25.488, 24.8421, 24.3785, 23.7573, 23.3344, 22.7722, 22.4056, 21.9813, 21.646, 21.4029, 21.1196, 20.9535, 20.7538, 20.3468, 20.4968, 20.1479, 20.2353, 19.894, 19.7964, 19.3816, 19.0811, 18.5685, 18.134, 17.5503, 17.059, 16.4631, 15.9575, 15.3795, 14.8974, 14.362, 13.9145, 13.4285, 13.0241, 12.5941, 12.2379, 11.8572, 11.5401, 11.2056, 10.9273, 10.6331, 10.3888, 10.1291, 9.91072, 9.6824, 9.48802, 9.28151, 9.10539, 8.91904, 8.76018, 8.59028, 8.44374, 8.28887, 8.15438, 8.01223, 7.88824, 7.75896, 7.64345, 7.52237
0.933009, 36.9852, 36.0068, 34.9364, 33.8236, 32.6995, 31.5948, 30.5185, 29.5461, 28.6092, 27.8961, 27.1383, 26.6306, 25.9711, 25.4969, 24.8512, 24.3855, 23.7646, 23.342, 22.7801, 22.4131, 21.9898, 21.6707, 21.4293, 21.1282, 20.9624, 20.7773, 20.3711, 20.5228, 20.1745, 20.2632, 19.922, 19.824, 19.4077, 19.1152, 18.5935, 18.1654, 17.5813, 17.0879, 16.4897, 15.9882, 15.4091, 14.9253, 14.3886, 13.9404, 13.4579, 13.0526, 12.6213, 12.2632, 11.882, 11.5672, 11.2322, 10.9531, 10.6584, 10.4131, 10.153, 9.93653, 9.7044, 9.50961, 9.30271, 9.12839, 8.94165, 8.78003, 8.61199, 8.46517, 8.30995, 8.17519, 8.03272, 7.90843, 7.77798, 7.66267, 7.54131
0.936271, 36.9918, 36.0132, 34.9426, 33.8298, 32.7058, 31.6012, 30.5251, 29.5531, 28.6166, 27.9039, 27.1459, 26.6448, 25.9774, 25.5141, 24.87, 24.4032, 23.7835, 23.3621, 22.8015, 22.4347, 22.0139, 21.6906, 21.4508, 21.1545, 20.9902, 20.7998, 20.3945, 20.5478, 20.2003, 20.2902, 19.9495, 19.8514, 19.4344, 19.1404, 18.6263, 18.1956, 17.6113, 17.1167, 16.5171, 16.0132, 15.438, 14.9532, 14.4157, 13.9707, 13.4825, 13.0803, 12.6479, 12.2887, 11.907, 11.5905, 11.255, 10.9781, 10.6829, 10.4369, 10.1763, 9.95848, 9.72646, 9.53132, 9.32404, 9.14847, 8.96138, 8.80222, 8.63103, 8.48396, 8.32844, 8.19528, 8.05249, 7.92794, 7.79506, 7.68145, 7.55981
0.939392, 36.9981, 36.0192, 34.9486, 33.8357, 32.7118, 31.6073, 30.5315, 29.5598, 28.6237, 27.9114, 27.1538, 26.6507, 25.9853, 25.5203, 24.8764, 24.4096, 23.7901, 23.369, 22.8088, 22.4421, 22.0219, 21.6981, 21.4588, 21.1764, 21.0135, 20.8084, 20.4033, 20.5717, 20.2251, 20.3162, 19.976, 19.8783, 19.461, 19.1661, 18.6504, 18.2187, 17.6401, 17.1449, 16.5443, 16.0439, 15.4616, 14.9806, 14.4425, 13.9955, 13.5112, 13.1035, 12.6738, 12.3138, 11.9316, 11.614, 11.278, 10.9996, 10.7039, 10.4575, 10.1989, 9.97788, 9.74807, 9.55262, 9.34497, 9.16862, 8.98118, 8.82119, 8.65019, 8.50288, 8.34705, 8.21281, 8.06973, 7.94497, 7.81418, 7.69792, 7.57604
0.942376, 37.0042, 36.025, 34.9542, 33.8413, 32.7175, 31.6132, 30.5375, 29.5662, 28.6304, 27.9187, 27.1615, 26.6579, 25.9937, 25.5281, 24.8844, 24.4178, 23.7986, 23.3777, 22.8284, 22.4627, 22.0442, 21.7203, 21.4825, 21.1843, 21.0219, 20.835, 20.4308, 20.5806, 20.2342, 20.3411, 20.0016, 19.9043, 19.487, 19.1918, 18.6751, 18.2488, 17.662, 17.1721, 16.571, 16.0678, 15.4905, 15.0029, 14.4685, 14.0203, 13.5345, 13.1305, 12.6955, 12.3382, 11.9554, 11.6372, 11.3007, 11.0212, 10.7252, 10.4808, 10.2183, 10.0001, 9.76672, 9.57324, 9.36522, 9.18834, 9.00057, 8.84003, 8.66898, 8.52144, 8.36531, 8.23039, 8.08704, 7.96205, 7.83051, 7.7145, 7.59237
0.94523, 37.0099, 36.0305, 34.9596, 33.8467, 32.7229, 31.6187, 30.5433, 29.5722, 28.6369, 27.9256, 27.1689, 26.6656, 26.0021, 25.5365, 24.8932, 24.4354, 23.8174, 23.3979, 22.835, 22.4696, 22.0516, 21.7277, 21.4905, 21.2082, 21.0472, 20.8576, 20.4544, 20.6085, 20.263, 20.3503, 20.0109, 19.9294, 19.5123, 19.2169, 18.6997, 18.2709, 17.6907, 17.1984, 16.5969, 16.092, 15.5131, 15.0303, 14.4896, 14.0446, 13.5578, 13.1525, 12.7175, 12.3586, 11.9754, 11.6596, 11.3226, 11.0425, 10.746, 10.5003, 10.2379, 10.0189, 9.7856, 9.59092, 9.38258, 9.20537, 9.0173, 8.85641, 8.68719, 8.53943, 8.383, 8.24762, 8.10401, 7.97881, 7.84675, 7.73077, 7.6084
0.947956, 37.0154, 36.0357, 34.9647, 33.8518, 32.7281, 31.624, 30.5488, 29.578, 28.643, 27.9322, 27.176, 26.6731, 26.0102, 25.5449, 24.902, 24.4412, 23.8234, 23.4042, 22.8432, 22.4782, 22.072, 21.749, 21.5134, 21.2162, 21.0556, 20.8656, 20.4627, 20.6327, 20.2881, 20.379, 20.0403, 19.9385, 19.5366, 19.2413, 18.7238, 18.2935, 17.7118, 17.2183, 16.6218, 16.1159, 15.5359, 15.0518, 14.5154, 14.0644, 13.5806, 13.1744, 12.7394, 12.3793, 11.9957, 11.6784, 11.3411, 11.0632, 10.7663, 10.5197, 10.2571, 10.0375, 9.80423, 9.60877, 9.40012, 9.22261, 9.03424, 8.87508, 8.70279, 8.55484, 8.39816, 8.26248, 8.11863, 7.99325, 7.86085, 7.74653, 7.62394
0.950563, 37.0206, 36.0407, 34.9696, 33.8566, 32.733, 31.6291, 30.554, 29.5835, 28.6489, 27.9385, 27.1828, 26.6804, 26.0181, 25.5532, 24.9107, 24.4484, 23.8309, 23.412, 22.8629, 22.4991, 22.0788, 21.756, 21.5209, 21.2393, 21.0801, 20.89, 20.488, 20.6411, 20.2969, 20.4042, 20.0663, 19.9672, 19.5454, 19.2648, 18.7473, 18.316, 17.7334, 17.2445, 16.6407, 16.1392, 15.5584, 15.0734, 14.5356, 14.0887, 13.5992, 13.196, 12.7607, 12.3999, 12.0159, 11.6975, 11.3626, 11.0805, 10.7833, 10.5361, 10.2759, 10.0558, 9.82235, 9.62635, 9.41739, 9.23962, 9.05097, 8.89069, 8.71855, 8.57039, 8.41347, 8.27753, 8.13344, 8.00967, 7.87694, 7.76004, 7.63724
0.953053, 37.0255, 36.0454, 34.9742, 33.8613, 32.7377, 31.6339, 30.559, 29.5888, 28.6544, 27.9446, 27.1893, 26.6874, 26.0256, 25.5612, 24.9192, 24.4563, 23.8391, 23.4205, 22.869, 22.5055, 22.087, 21.7645, 21.5298, 21.2468, 21.088, 20.8981, 20.4964, 20.6668, 20.3235, 20.4129, 20.0753, 19.9927, 19.5732, 19.2733, 18.7699, 18.3381, 17.7548, 17.2637, 16.6654, 16.157, 15.5804, 15.0948, 14.556, 14.1078, 13.622, 13.2135, 12.7813, 12.42, 12.0356, 11.7165, 11.3801, 11.0981, 10.8006, 10.5555, 10.2915, 10.0712, 9.83752, 9.64344, 9.43418, 9.25617, 9.06724, 8.90625, 8.73407, 8.58572, 8.42855, 8.29239, 8.14806, 8.02337, 7.89039, 7.77367, 7.65067
